,date,tic,close,high,low,open,volume,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
12523,2024-04-18 16:30:00+00:00,PG,156.47999572753906,156.6699981689453,156.33999633789062,156.66000366210938,543294.0,0.15277129335197515,157.01345961058348,155.4763292077759,49.63397105353893,75.32362326008584,12.814966391070934,156.0414296468099,156.2387217203776
12524,2024-04-18 16:30:00+00:00,TRV,208.22000122070312,209.1999969482422,207.72000122070312,209.1199951171875,110808.0,-3.7130585217257135,229.8569178124433,197.89158377447077,34.61323890618681,-78.78899377594041,24.31157794064666,216.46083374023436,220.66791534423828
12525,2024-04-18 16:30:00+00:00,V,270.7900085449219,272.1600036621094,270.17498779296875,272.0899963378906,383046.0,-0.5129786390576214,273.66595770993615,270.724078300806,40.902288425061315,-109.57901981533058,23.20552363770931,272.90574035644534,274.3370854695638
12526,2024-04-18 16:30:00+00:00,VZ,39.8849983215332,39.900001525878906,39.709999084472656,39.79499816894531,1495384.0,-0.08139241900389749,40.047298033332375,39.50813104381606,44.171666010588254,-6.865630980992044,1.0138756188519842,39.829929733276366,40.30213820139567
12527,2024-04-18 16:30:00+00:00,WBA,17.6200008392334,17.65999984741211,17.559999465942383,17.655000686645508,625565.0,-0.08465592346966488,17.779659322372876,17.539680620559256,39.15185716188533,-86.58852310795888,2.2341979132063847,17.702410062154133,18.13553829193115
12528,2024-04-18 17:30:00+00:00,AAPL,166.85989379882812,167.11000061035156,166.5500030517578,166.99000549316406,4043124.0,-1.2711648157929574,171.7799269077613,166.19333511616446,39.248121543523624,-100.01838871232827,44.85392822770161,170.986838277181,170.5614891052246
12529,2024-04-18 17:30:00+00:00,AMGN,263.2699890136719,263.42999267578125,262.9744873046875,263.4100036621094,174446.0,-0.7745859870261711,266.9321620119121,263.1090000974629,41.03725667165286,-163.85034128804398,17.25079234823463,265.5882202148438,267.0760457356771
12530,2024-04-18 17:30:00+00:00,AXP,218.7899932861328,219.72000122070312,218.72000122070312,219.6999969482422,518450.0,0.3419037222327006,220.61039356976522,216.22260661334025,48.612764785488544,51.48969741465787,15.622003832702944,218.2888203938802,218.83978678385418
12531,2024-04-18 17:30:00+00:00,BA,170.19200134277344,170.52960205078125,169.57000732421875,169.9488983154297,418138.0,-0.22051381659363756,171.60064167576772,167.79923167628309,40.94884732771745,50.3137161526874,7.428026085885294,169.571457417806,172.9847557067871
12532,2024-04-18 17:30:00+00:00,CAT,357.1199951171875,358.07000732421875,356.489990234375,357.4750061035156,145059.0,-1.7648557682669548,364.0915343821701,354.64639591568147,42.948805253349065,-97.87434550217075,22.60384314231911,361.3484771728516,366.36798807779945
12533,2024-04-18 17:30:00+00:00,CSCO,48.040000915527344,48.095001220703125,47.880001068115234,48.029998779296875,1312573.0,-0.15789804782301786,48.283400701668455,47.704109598014156,43.820843369106655,-52.2760215815152,7.664052624752006,48.201333363850914,48.661936569213864
12534,2024-04-18 17:30:00+00:00,CVX,157.25999450683594,157.39999389648438,156.88999938964844,157.3000030517578,480357.0,-0.3872342723478539,158.19244676107408,155.44809431558608,45.873280521145674,-24.123247920152348,8.833261384998899,157.44068094889323,159.45890731811522
12535,2024-04-18 17:30:00+00:00,DIS,112.8499984741211,113.16300201416016,112.66000366210938,113.12000274658203,790767.0,-0.44799631061441403,114.3828127796206,112.74568682365089,38.292167235217455,-132.2559407541064,24.56433977255746,113.64720662434895,115.41932703653971
12536,2024-04-18 17:30:00+00:00,DOW,56.239898681640625,56.459999084472656,56.139801025390625,56.45000076293945,446564.0,-0.33477162839806596,57.28686684632659,56.375522908922434,34.72359078649693,-153.65471636127,20.085046252061925,57.063463338216145,58.08513647715251
12537,2024-04-18 17:30:00+00:00,GS,403.70001220703125,405.2449951171875,402.4100036621094,404.2349853515625,299838.0,1.6861200930316045,409.0715856584812,395.42975406319846,51.42200665810138,53.495394761113886,20.774115026781047,400.2369394938151,401.7592046101888
12538,2024-04-18 17:30:00+00:00,HON,190.60000610351562,191.02000427246094,189.99000549316406,190.55499267578125,269483.0,-0.887575192912152,192.8409220908396,189.33358047263695,39.72881829157178,-70.4486078929708,9.592340757022779,192.27916819254557,194.37486241658527
12539,2024-04-18 17:30:00+00:00,IBM,181.15499877929688,181.5399932861328,180.9600067138672,181.3699951171875,207444.0,-0.6049856406820595,185.01789037202767,181.15400751615593,37.656292062255424,-148.47439377716032,25.485459676474264,182.7947992960612,184.96474939982096
12540,2024-04-18 17:30:00+00:00,INTC,34.95000076293945,35.11000061035156,34.77000045776367,35.08890151977539,5272516.0,-0.3829470990307513,36.66815066072595,34.962359288004514,31.5677171129349,-196.17843525998558,58.63783873820003,35.90472997029622,36.73263161977132
12541,2024-04-18 17:30:00+00:00,JNJ,144.60000610351562,144.8300018310547,144.30999755859375,144.58999633789062,659742.0,-0.8246051267629184,146.18717716342965,143.18506404750784,34.73330249279579,-51.74962274340741,41.07845295878428,145.8104670206706,148.19585393269855
12542,2024-04-18 17:30:00+00:00,KO,58.755001068115234,58.81999969482422,58.66999816894531,58.770198822021484,742919.0,0.05768643171286669,58.907502475226785,57.82531689122829,49.7741424493508,133.87240725133597,16.891039333159817,58.3587464650472,58.72989819844564
12543,2024-04-18 17:30:00+00:00,MCD,269.4150085449219,269.67999267578125,268.8999938964844,269.19500732421875,181428.0,0.7321050469937518,271.5792588284622,264.03973836392066,51.462455969992064,95.77567172180734,10.236669090576644,267.5884979248047,267.5567911783854
12544,2024-04-18 17:30:00+00:00,MMM,91.08999633789062,91.29000091552734,91.03500366210938,91.19999694824219,246433.0,-0.044222689209490795,91.9944197429308,90.11624004710825,45.24367345059452,-11.57058893201817,5.427993127439273,91.14979654947916,91.79351654052735
12545,2024-04-18 17:30:00+00:00,MRK,124.90499877929688,125.1449966430664,124.68000030517578,124.81999969482422,305700.0,-0.3320943855338925,126.21671424628332,124.45996574639247,43.64701511178834,-94.94676193415474,14.782356182063197,125.61255950927735,125.96956303914388
12546,2024-04-18 17:30:00+00:00,MSFT,405.760009765625,407.7099914550781,405.239990234375,407.57000732421875,1588327.0,-3.154012785047314,419.2791899928193,406.30726020249324,35.99561246654328,-172.00948710821297,39.09094979602726,415.1013153076172,419.67787679036456
12547,2024-04-18 17:30:00+00:00,PG,156.6300048828125,156.7899932861328,156.33999633789062,156.47999572753906,553985.0,0.15595681922840754,157.00988887897233,155.58890109905502,50.4817193838979,86.93979675547506,15.796474979398708,156.0750966389974,156.24563852945963
12548,2024-04-18 17:30:00+00:00,TRV,208.44000244140625,208.60000610351562,207.24000549316406,208.1999969482422,130751.0,-3.577320555806864,229.02046775225395,197.46203346844916,35.03283712380045,-75.00998782836837,26.084958115263667,216.0240005493164,220.29083201090495
12549,2024-04-18 17:30:00+00:00,V,270.5299987792969,271.0,270.2200012207031,270.75,251163.0,-0.6147668941778761,273.6786825982316,270.70435268008873,40.334111946365546,-135.48636425854806,23.20552363770932,272.7490732828776,274.21641896565757
12550,2024-04-18 17:30:00+00:00,VZ,39.89500045776367,39.970001220703125,39.775001525878906,39.8849983215332,1471072.0,-0.06795386657436353,40.048671826620264,39.507757464151226,44.33653469269442,21.996504190799126,4.303347752029583,39.82743314107259,40.269888178507486
12551,2024-04-18 17:30:00+00:00,WBA,17.559999465942383,17.6200008392334,17.510000228881836,17.6200008392334,828153.0,-0.08538879556394363,17.78357393925081,17.530175946308272,38.13854903834289,-125.1167999260396,3.2750519298183143,17.693576685587566,18.106038284301757
12552,2024-04-18 18:30:00+00:00,AAPL,167.10000610351562,167.25,166.63999938964844,166.8800048828125,3707430.0,-1.2672586526252303,171.0190778439399,166.39568503447805,40.13376873403733,-92.32927646873117,42.05743410310039,170.711838277181,170.53290583292645
12553,2024-04-18 18:30:00+00:00,AMGN,263.1983947753906,263.3800048828125,262.9549865722656,263.239990234375,211867.0,-0.8332170667446803,266.96791764699367,262.84408491648287,40.9103249359088,-156.92856112365274,17.395077176227268,265.4684997558594,266.96460215250653
12554,2024-04-18 18:30:00+00:00,AXP,218.4199981689453,219.0050048828125,218.13999938964844,218.83999633789062,389911.0,0.2706584227909161,220.61185824084197,216.2241418201932,47.76069893657506,7.798850898887575,9.177363028355211,218.35282033284506,218.74278666178387
12555,2024-04-18 18:30:00+00:00,BA,170.50999450683594,170.6199951171875,170.0,170.2050018310547,439507.0,-0.17973594021023587,171.5483118710719,168.119560748557,42.03465637528982,80.1101788303505,6.136384078896027,169.58229064941406,172.78208897908527
12556,2024-04-18 18:30:00+00:00,CAT,357.5899963378906,358.04998779296875,356.1676940917969,357.1600036621094,246585.0,-1.7617749597014836,363.30831424929005,354.79361446164745,43.49140028726126,-91.95595187358494,23.69556373539135,361.117143758138,366.035487874349
12557,2024-04-18 18:30:00+00:00,CSCO,48.1150016784668,48.15999984741211,47.99250030517578,48.04499816894531,1249977.0,-0.13762678891185942,48.2620498839732,47.71396062933247,44.938944988644884,-30.07613605822865,11.24165485617034,48.18133341471354,48.655186589558916
12558,2024-04-18 18:30:00+00:00,CVX,157.33999633789062,157.5,156.92999267578125,157.25,506468.0,-0.3488225220955883,158.15474634282293,155.46079473383725,46.16026834548414,-12.68227386304399,7.069871992133622,157.34068094889324,159.39090728759766
12559,2024-04-18 18:30:00+00:00,DIS,112.86000061035156,113.1500015258789,112.62030029296875,112.8499984741211,992630.0,-0.4583534697064806,114.39540299717332,112.722096545063,38.35592734410273,-123.7330392854361,25.34354486259714,113.60600001017252,115.34782702128092
12560,2024-04-18 18:30:00+00:00,DOW,56.400001525878906,56.40999984741211,56.040000915527344,56.2400016784668,388038.0,-0.3355881156775311,57.21828744873081,56.35210248962368,36.86696162180591,-151.1192127775529,23.601842589417597,57.01462999979655,58.03655319213867
12561,2024-04-18 18:30:00+00:00,GS,403.9599914550781,404.5899963378906,402.85198974609375,403.70001220703125,191856.0,1.5602292817051762,409.23406617801936,395.568271468465,51.69096254021847,49.96759257265604,20.774115026781036,400.7589396158854,401.647954305013
12562,2024-04-18 18:30:00+00:00,HON,190.86000061035156,191.10220336914062,190.3800048828125,190.57000732421875,224799.0,-0.8333192706266459,192.00455235473862,189.85295039184342,40.69164467417091,-58.31467136074968,8.337759732863015,192.14716796875,194.26044565836588
12563,2024-04-18 18:30:00+00:00,IBM,181.3699951171875,181.4499969482422,180.82000732421875,181.1999969482422,319213.0,-0.6506094930616655,185.00502033905934,181.17587718291333,38.59045037980654,-135.44301957926731,26.65350950948967,182.7611323038737,184.826082611084
12564,2024-04-18 18:30:00+00:00,INTC,34.96009826660156,35.04999923706055,34.904998779296875,34.959999084472656,3667927.0,-0.39816808949871074,36.646306961424884,34.848212844483314,31.69631883375682,-168.2090354232292,58.637838738200024,35.87273330688477,36.674573262532554
12565,2024-04-18 18:30:00+00:00,JNJ,145.22999572753906,145.27000427246094,144.53370666503906,144.61000061035156,757980.0,-0.7239369764319008,145.35194632324007,143.79429391113493,38.43100808619309,-31.605007602597365,30.704516152568136,145.73749694824218,148.0788538614909
12566,2024-04-18 18:30:00+00:00,KO,58.849998474121094,58.869998931884766,58.70000076293945,58.755001068115234,1046877.0,0.0756104526920538,58.97280058620835,57.83101868869399,51.19098340650018,137.6731709874548,20.15503457543438,58.38157971700033,58.72348149617513
12567,2024-04-18 18:30:00+00:00,MCD,270.42999267578125,270.44000244140625,269.2449951171875,269.3999938964844,312734.0,0.7877435130929484,271.8814991596172,264.1654979106953,54.005816635632506,120.82925141479926,19.12271322387335,267.7086639404297,267.6259577433268
12568,2024-04-18 18:30:00+00:00,MMM,91.12999725341797,91.26000213623047,90.87000274658203,91.05999755859375,288186.0,-0.05205575392766093,91.98071076960724,90.11394865422088,45.45470452998795,-18.51211502590131,2.100610569047107,91.13879648844402,91.77334988911947
12569,2024-04-18 18:30:00+00:00,MRK,124.9000015258789,125.0999984741211,124.77999877929688,124.93000030517578,410915.0,-0.32493989749184493,126.08351528085578,124.46716449819695,43.6230541541217,-89.07363290378288,14.78235618206319,125.60455958048503,125.94439633687337
12570,2024-04-18 18:30:00+00:00,MSFT,405.1400146484375,406.1600036621094,404.79150390625,405.80499267578125,3121603.0,-3.35045532783613,419.6868586209237,405.05559438200595,35.47024029305568,-171.7148312351159,40.53992250664636,414.60398254394534,419.33287709554037
12571,2024-04-18 18:30:00+00:00,PG,156.9199981689453,156.9600067138672,156.625,156.63999938964844,656633.0,0.1798086834757271,157.01162931977342,155.73516023100785,52.094258411658934,131.25389893948974,19.94293184561292,156.14359639485676,156.25013860066733
12572,2024-04-18 18:30:00+00:00,TRV,209.44000244140625,209.6199951171875,208.33999633789062,208.5,240094.0,-3.350433881017949,228.08546065389936,197.2390403836983,36.935776821582635,-60.51041047073821,19.71352073105439,215.65316721598307,219.93183212280275
12573,2024-04-18 18:30:00+00:00,V,270.8349914550781,271.0299987792969,269.8599853515625,270.5350036621094,444237.0,-0.6631797365125749,273.7202696372297,270.6252656410906,41.32317786277217,-133.56968065585653,26.402134611673933,272.6319061279297,274.10533548990884
12574,2024-04-18 18:30:00+00:00,VZ,40.0,40.0099983215332,39.86000061035156,39.900001525878906,1305614.0,-0.048274651283662706,40.02140505145896,39.52502439190041,46.06620131666436,61.51052522276043,7.284287999747938,39.833933130900064,40.23693319956462
12575,2024-04-18 18:30:00+00:00,WBA,17.639999389648438,17.647499084472656,17.559999465942383,17.56999969482422,1120446.0,-0.07860813111921416,17.782785612034676,17.528964227748038,40.270748684695285,-74.25000904454542,0.10364858301764258,17.68440996805827,18.077538267771402
12576,2024-04-18 19:30:00+00:00,AAPL,167.0399932861328,167.37429809570312,166.77499389648438,167.10000610351562,4286307.0,-1.2545439215855936,170.59986012267365,166.3969019622873,39.98306293801504,-88.04822633658998,39.50141395779465,170.41417134602864,170.51003239949543
12577,2024-04-18 19:30:00+00:00,AMGN,262.7699890136719,263.7900085449219,262.5799865722656,263.260009765625,406529.0,-0.9038325652738308,267.05157546703964,262.51942673022603,40.141745711395856,-156.5122717848185,12.968042399106809,265.32349955240886,266.85501861572266
12578,2024-04-18 19:30:00+00:00,AXP,217.50999450683594,218.8300018310547,217.1750030517578,218.44000244140625,870543.0,0.13916214479459654,220.58522792769062,216.29477085160627,45.721706238926444,-46.39557962894875,0.669560774774172,218.3618199666341,218.6341199239095
12579,2024-04-18 19:30:00+00:00,BA,170.22000122070312,170.9199981689453,170.22000122070312,170.50999450683594,572596.0,-0.1688725562941329,171.5456146492959,168.27425839757908,41.31792405999167,86.88601882963141,1.7942612067487447,169.58562418619792,172.5819206237793
12580,2024-04-18 19:30:00+00:00,CAT,357.94000244140625,358.8999938964844,357.4700012207031,357.8699951171875,337094.0,-1.711363298468541,363.292461278507,354.7214669441492,43.9024128923459,-68.75797721374248,18.964695668385094,360.9144775390625,365.7284881591797
12581,2024-04-18 19:30:00+00:00,CSCO,48.099998474121094,48.220001220703125,48.060001373291016,48.119998931884766,2123891.0,-0.1213731888134646,48.23817703912847,47.72533347417719,44.7546194422587,-17.3820828838346,14.510212773945275,48.16016667683919,48.650786590576175
12582,2024-04-18 19:30:00+00:00,CVX,157.5399932861328,157.86000061035156,157.33999633789062,157.33999633789062,942798.0,-0.2987984880257102,158.1878970526299,155.6044140435615,46.88852891267347,21.679648827366968,0.7860015439674504,157.2688471476237,159.3252405802409
